a,c,a_next,residual
3.388338833883388,1.3129828631369045,3.1431227474241514,0.00010520095882249336
3.3903390339033903,1.3130946173104157,3.1450511972710427,0.0001114236465713514
3.3923392339233924,1.3132062681148269,3.146979750487033,0.00011757020167280086
3.3943394339433945,1.313317769974299,3.148908452647964,0.00012363954386118703
3.396339633963396,1.3134290885311923,3.1508373381114723,0.00012964780045532365
3.3983398339833983,1.313540209738126,3.15276642092494,0.00013562124105248596
3.4003400340034005,1.3136511409218732,3.154695693761595,0.00014158287913590417
3.402340234023402,1.3137619029734513,3.15662513573042,0.00014754209257517026
3.4043404340434043,1.313872518531479,3.1585547241927934,0.00015349427901401036
3.4063406340634064,1.3139830031796649,3.160484443565009,0.00015942925609124803
3.4083408340834085,1.3140933636716001,3.162414287093477,0.000165340314482898
3.41034103410341,1.3142036016777456,3.164344253107733,0.00017122735918695398
3.4123412341234123,1.3143137184921894,3.1662743403136906,3.6694985435792304e-6
3.4143414341434144,1.314423717341132,3.1682045454851506,9.73088475275663e-6
3.4163416341634165,1.3145336030594124,3.170134863787273,1.576849017481674e-5
3.418341834183418,1.314643380953115,3.1720652899139714,2.1783771740779834e-5
3.4203420342034203,1.3147530561506149,3.173995818736874,2.777810294107841e-5
3.4223422342234224,1.3148626335995903,3.175926445308301,3.375282822459802e-5
3.4243424342434245,1.3149721182995049,3.177857164628788,3.970935006791798e-5
3.4263426342634262,1.3150815154037092,3.179787971544985,4.56491116130886e-5
3.4283428342834283,1.315190830133973,3.1817188608351246,5.157351322515602e-5
3.4303430343034305,1.3153000676140114,3.1836498273754876,5.748385905701703e-5
3.432343234323432,1.3154092327890674,3.185580866220833,6.338143650141959e-5
3.4343434343434343,1.3155183306091365,3.1875119724211665,6.926781984639696e-5
3.4363436343634364,1.315627366658879,3.1894431403918264,7.514543559594689e-5
3.4383438343834385,1.315736348223346,3.191374362847761,8.101815609307117e-5
3.44034403440344,1.3158452854252234,3.193305629666286,8.689142269469041e-5
3.4423442344234423,1.3159541916854332,3.1952369274264782,9.277130675333645e-5
3.4443444344434444,1.316063082731027,3.197168240401286,9.866247743139933e-5
3.4463446344634465,1.316171973996828,3.1990995531558877,0.0001045660437218876
3.448344834483448,1.3162808773408894,3.2010308538322274,0.00011047888160831132
3.4503450345034503,1.3163897987273596,3.2029621364661596,0.0001163952688351122
3.4523452345234524,1.3164987381680602,3.2048934010458607,0.00012230993463946405
3.4543454345434546,1.3166076918953422,3.206824651338982,0.0001282204714013746
3.4563456345634562,1.3167166553948373,3.208755891859888,0.00013412749896235532
3.4583458345834583,1.3168256255510227,3.2106871257241045,0.00014003288420549875
3.4603460346034605,1.3169346010558212,3.2126183542397087,0.00014593784424166145
3.462346234623462,1.3170435815803878,3.214549577735544,0.000151842368221633
3.4643464346434643,1.31715256682847,3.2164807965078634,0.00015774582125793746
3.4663466346634664,1.317261556164242,3.218412011192494,0.000163647685835544
3.4683468346834685,1.3173705487444058,3.2203432226327324,0.0001695477831179515
3.47034703470347,1.31747954374837,3.22227443164917,4.095424416816762e-6
3.4723472347234723,1.3175885404764154,3.224205638941526,1.0005804513824046e-5
3.4743474347434744,1.3176975383430696,3.226136845095275,1.5915331809113198e-5
3.4763476347634765,1.317806536847858,3.2280680506108883,2.1823885172800317e-5
3.478347834783478,1.3179155355688292,3.229999255910318,2.7731370231709462e-5
3.4803480348034803,1.318024534171494,3.231930461328056,3.3637723426571675e-5
3.4823482348234824,1.318133532418038,3.2338616671019143,3.9542914336054835e-5
3.4843484348434846,1.3182425301696896,3.2357928733706642,4.544694390840043e-5
3.4863486348634862,1.318351527380851,3.2377240801799045,5.134983875298982e-5
3.4883488348834883,1.318460524084824,3.2396552874963347,5.725164190406584e-5
3.4903490349034905,1.31856952037257,3.24158649522899,6.31524015972662e-5
3.492349234923492,1.3186785163674162,3.2435177032545455,6.905216012653703e-5
3.4943494349434943,1.3187875121990489,3.245448911443315,7.495094457743434e-5
3.4963496349634964,1.3188965079797088,3.247380119683058,8.084876113967354e-5
3.4983498349834985,1.3190055037872281,3.24931132789594,8.674559650168057e-5
3.5003500350035,1.3191144996583963,3.251242536045174,9.264142538689679e-5
3.5023502350235023,1.319223495593821,3.2531737441301516,9.853622274236251e-5
3.5043504350435044,1.3193324915722298,3.2551049521721445,0.00010442997486104222
3.5063506350635065,1.3194414875678289,3.2570361601969475,0.00011032268264277167
3.508350835083508,1.3195504835629221,3.258967368222257,0.00011621435599318275
3.5103510351035103,1.319659479551576,3.2608985762540046,0.00012210500472997765
3.5123512351235124,1.319768475535829,3.2628297842901537,0.000127994632898476
3.5143514351435146,1.3198774715196098,3.2647609923267753,0.000133883239324617
3.5163516351635162,1.3199864675049797,3.266692200361807,0.00013977082159233323
3.5183518351835184,1.320095463491886,3.2686234083953023,0.00014565737885929853
3.5203520352035205,1.32020445947962,3.2705546164279715,0.0001515429118713607
3.522352235223522,1.3203134554679017,3.2724858244600914,0.00015742742158453282
3.5243524352435243,1.320422451456905,3.2744170324914896,0.0001633109081149442
3.5263526352635264,1.3205314474466823,3.2763482405221147,0.00016919337008280966
3.5283528352835285,1.3206404434363392,3.27827944855286,4.135512590264234e-6
3.53035303530353,1.3207494394231538,3.280210656586447,1.0031545137012543e-5
3.5323532353235323,1.3208584354020707,3.2821418646279317,1.592655024995615e-5
3.5343534353435344,1.3209674313663498,3.284073072684056,2.1820526538873786e-5
3.5363536353635365,1.3210764273104596,3.2860042807603476,2.7713473875867756e-5
3.538353835383538,1.3211854232358848,3.287935488855324,3.360539595886891e-5
3.5403540354035403,1.3212944191583529,3.289866696953258,3.949630263444526e-5
3.5423542354235424,1.3214034151120155,3.291797905019998,4.538620933491888e-5
3.5443544354435446,1.3215124111451364,3.2937291130072786,5.127513139580042e-5
3.5463546354635462,1.3216214073051002,3.295660320867717,5.716307431646861e-5
3.5483548354835484,1.3217304036172317,3.297591528575988,6.305002519579883e-5
3.5503550355035505,1.321839400067001,3.29952273614662,6.893595162382748e-5
3.552355235523552,1.3219483965950194,3.3014539436390034,7.482081082266223e-5
3.5543554355435543,1.3220573931093238,3.3033851511451022,8.070456578390672e-5
3.5563556355635564,1.322166389509194,3.3053163587656336,8.658719747300925e-5
3.5583558355835585,1.3222753857079836,3.3072475665872463,9.24687054807416e-5
3.56035603560356,1.3223843816441805,3.3091787746714507,9.834909796568869e-5
3.5623562356235623,1.322493377278815,3.311109983057219,0.0001042283809844502
3.5643564356435644,1.3226023725862606,3.313041191770175,0.00011010655566989769
3.5663566356635665,1.3227113675474087,3.3149724008294292,0.00011598362329967582
3.568356835683568,1.3228203621490142,3.316903610248226,0.00012185958952692921
3.5703570357035703,1.3229293563848576,3.3188348200327837,0.00012773445618097234
3.5723572357235724,1.323038350248498,3.320766030189546,0.00013360819236751809
3.5743574357435746,1.3231473437056773,3.322697240752769,0.00013948067939006936
3.5763576357635762,1.323256336635965,3.324628451842883,0.0001453516375676811
3.5783578357835784,1.3233653287430989,3.3265596637561505,0.00015122057207039852
3.5803580358035805,1.3234743194569707,3.328490877062682,0.00015708681751958053
3.582358235823582,1.3235833078887236,3.3304220926513306,0.0001629497873837371
3.5843584358435843,1.3236922929399402,3.3323533116205155,0.0001688094879518376
3.5863586358635864,1.3238012736719926,3.3342845349088654,4.168776309265709e-6
3.5883588358835885,1.3239102499815847,3.336215762619676,1.0047698731474597e-5
3.59035903590359,1.3240192234502228,3.3381469931714394,1.592538024441925e-5
3.5923592359235923,1.324128198014388,3.3400782226276764,2.1803159679922857e-5
3.5943594359435944,1.3242371799516648,3.342009444710802,2.768298625521748e-5
3.5963596359635965,1.3243461767776172,3.343940651905251,3.356681008570561e-5
3.598359835983598,1.3244551952110004,3.345871837492269,3.9455707272484375e-5
3.6003600360036003,1.3245642390667087,3.3478029976569643,4.5349263907423776e-5
3.6023602360236024,1.3246733081425486,3.349734132601526,5.1245692547219335e-5
3.6043604360436046,1.3247823986828542,3.3516652460816228,5.714268762091468e-5
3.6063606360636062,1.3248915051031105,3.353596343681768,6.303847515853889e-5
3.6083608360836084,1.3250006219926078,3.355527430812673,6.89323737432801e-5
3.6103610361036105,1.3251097454092842,3.3574585114163984,7.482457732788106e-5
3.612361236123612,1.325218873042142,3.3593895878039417,8.07154442952207e-5
3.6143614361436143,1.3253280035352042,3.361320661331283,8.660491109901969e-5
3.6163616361636164,1.3254371356870587,3.3632517331998297,9.24924565625096e-5
3.6183618361836185,1.3255462680324444,3.3651828048748467,9.837739826479286e-5
3.62036203620362,1.3256553988488733,3.3671138780788192,0.0001042591937416848
3.6223622362236223,1.3257645263883777,3.369044954559717,0.00011013760653244553
3.6243624362436244,1.3258736491587748,3.3709760358097216,0.00011601281848705458
3.6263626362636265,1.3259827662210888,3.3729071227678107,0.0001218856137259472
3.628362836283628,1.3260918775455657,3.3748382154637353,0.00012775758090122213
3.6303630363036303,1.3262009843887133,3.3767693126409895,0.00013363104641361812
3.6323632363236324,1.3263100894597288,3.3787004115903763,0.000139508270974531
3.6343634363436346,1.3264191964313885,3.380631508639119,0.00014538952193177135
3.6363636363636362,1.326528308301764,3.3825626007891447,0.00015127034672957063
3.6383638363836384,1.326637424479212,3.3844936886320993,0.00015713902091685217
3.6403640364036405,1.3267465370628266,3.386424780068887,0.00016297577747748093
3.642364236423642,1.326855627528902,3.3883558936232134,0.00016875569352658992
3.6443644364436443,1.3269646656622682,3.3902870595102486,4.420991541520536e-6
3.6463646364636464,1.327073612631292,3.3922183165616273,1.0273197663668299e-5
3.6483648364836485,1.3271824287535,3.3941497044598217,1.609474956221213e-5
3.65036503650365,1.327291083257872,3.396081253975851,2.187970660205707e-5
3.6523652365236523,1.3273995620193773,3.398012979234748,2.7627974503507957e-5
3.6543654365436544,1.3275078691351214,3.3999448761394064,3.334454751002802e-5
3.6563656365636565,1.3276160213223347,3.4018769279725944,3.9036055660357505e-5
3.658365836583658,1.3277240384819544,3.4038091148333764,4.4706990886322906e-5
3.6603660366036603,1.327831935789288,3.405741421546446,5.035822293786296e-5
3.6623662366236625,1.3279397209598007,3.4076738403963347,5.5988417217545106e-5
3.6643664366436646,1.3280473963739037,3.4096063690026344,6.159653819370892e-5
3.6663666366636662,1.3281549629430682,3.4115390064538715,6.718318981435711e-5
3.6683668366836684,1.3282624227352708,3.413471750682071,7.275017417962548e-5
3.6703670367036705,1.3283697794146039,3.4154045980231396,7.829933704261993e-5
3.672367236723672,1.3284770374562032,3.417337544001943,8.383201937367524e-5
3.6743674367436743,1.3285842013843694,3.419270584094179,8.934921727254963e-5
3.6763676367636764,1.3286912755310354,3.4212037139679143,9.485194110658846e-5
3.6783678367836785,1.3287982641620895,3.4231369293572627,0.00010034137895453821
3.68036803680368,1.3289051716406242,3.4250702258991303,0.00010581880613125261
3.6823682368236823,1.3290120024466852,3.427003599113471,0.00011128542547200748
3.6843684368436844,1.3291187610718034,3.4289370445087544,0.00011674227294911077
3.6863686368636865,1.3292254518927793,3.4308705577081815,0.00012219028537163723
3.688368836883688,1.3293320791564383,3.432804134464924,0.00012763060189291409
3.6903690369036903,1.3294386472137467,3.434737770428017,0.00013306516922351186
3.6923692369236925,1.3295451611179754,3.436671460544191,0.00013849746134164675
3.6943694369436946,1.3296516275289265,3.438605198153642,0.00014393284719638189
3.6963696369636962,1.329758055592961,3.440538974110009,0.00014937796636704803
3.6983698369836984,1.329864457205123,3.4424727765182492,0.00015483882684808048
3.7003700370037005,1.3299708460816881,3.4444065916620867,0.00016031825201923144
3.702370237023702,1.3300772355700219,3.4463404061941545,3.4980302576759215e-7
3.7043704370437043,1.3301836359442185,3.4482742098403594,5.843043775155543e-6
3.7063706370637064,1.3302900524588028,3.4502079973461783,1.1338506493374645e-5
3.7083708370837085,1.3303964852884524,3.45214176853693,1.683594574897196e-5
3.71037103710371,1.3305029312924448,3.454075526553339,2.2334358666609155e-5
3.7123712371237123,1.3306093865123318,3.4560092753538547,2.7832837657393306e-5
3.7143714371437144,1.3307158480367096,3.457943017849879,3.333102641767116e-5
3.7163716371637165,1.3308223144995566,3.459876755407434,3.882899128293538e-5
3.718371837183718,1.3309287855077065,3.4618104884196863,4.432682368060714e-5
3.7203720372037203,1.3310352608386138,3.4637442171091815,4.9824408142162824e-5
3.7223722372237225,1.3311417400232672,3.4656779419449295,5.532148398124104e-5
3.7243724372437246,1.3312482223691307,3.4676116636194685,6.081781144529064e-5
3.7263726372637263,1.331354707145438,3.4695453828635627,6.63132427703994e-5
3.7283728372837284,1.3314611937035052,3.471479100325898,7.180769043191315e-5
3.7303730373037305,1.3315676814975945,3.47341281655221,7.730108572490124e-5
3.732373237323732,1.331674170063219,3.475346532006988,8.279336694716477e-5
3.7343734373437343,1.3317806590021928,3.4772802470884168,8.82844920202519e-5
3.7363736373637364,1.3318871479849392,3.479213962126072,9.37744485750569e-5
3.7383738373837385,1.3319936367589251,3.481147677372488,9.926325525333457e-5
3.74037403740374,1.3321001251540758,3.4830813929977396,0.00010475095715256622
3.7423742374237423,1.3322066130820218,3.4850151090901953,0.0001102376180440734
3.7443744374437444,1.3323131005287459,3.4869488256638737,0.00011572330974751743
3.7463746374637465,1.3324195875409282,3.4888825426720937,0.00012120810040672225
3.7483748374837482,1.3325260742074927,3.4908162600259307,0.0001266920438269814
3.7503750375037503,1.3326325606387295,3.4927499776150954,0.00013217517137398271
3.7523752375237525,1.3327390469454459,3.4946836953287823,0.000137657487173648
3.7543754375437546,1.3328455332205364,3.4966174130740932,0.00014313897005691079
3.7563756375637563,1.3329520195264881,3.498551130788543,0.00014861958226008998
3.7583758375837584,1.333058505891258,3.5004848484441755,0.000154099282985376
3.7603760376037605,1.3331649923131421,3.502418566042694,0.00015957804277511034
3.762376237623762,1.3332714787728692,3.5043522836033683,0.00016505585167747583
3.7643764376437643,1.333377965247848,3.506286001148791,5.33871647023787e-6
3.7663766376637664,1.3334844517225457,3.5082197186944963,1.082921290174177e-5
3.7683768376837685,1.3335909381915094,3.5101534362459343,1.6318786139390973e-5
3.77037703770377,1.33369742465625,3.512087153801595,2.18074372401178e-5
3.7723772377237723,1.3338039111202014,3.5140208713580465,2.7295167239871354e-5
3.7743774377437744,1.3339103975854145,3.5159545889132353,3.278197641798375e-5
3.7763776377637766,1.3340168840520783,3.5178883064669733,3.82678646441148e-5
3.7783778377837782,1.3341233705196107,3.5198220240198435,4.37528319485736e-5
3.7803780378037803,1.3342298569876587,3.5217557415721976,4.923687866820181e-5
3.7823782378237825,1.3343363434563038,3.523689459123954,5.4720005175812325e-5
