a,z,c,a_next,residual
14.94949494949495,0.04852368297123846,1.8296123999422311,14.468592680562601,3.4638958368304884e-14
15.151515151515152,0.04852368297123846,1.8370636526376112,14.667202033927818,4.2299497238218464e-14
15.353535353535353,0.04852368297123846,1.8444965211422994,14.865829771483726,5.0959236830294685e-14
15.555555555555555,0.04852368297123846,1.8519114324809895,15.064475466205637,6.317169010117141e-14
15.757575757575758,0.04852368297123846,1.8593087989909345,15.263138705756287,7.66053886991358e-14
15.95959595959596,0.04852368297123846,1.8666890190070244,15.461819091800795,9.29256671611256e-14
16.161616161616163,0.04852368297123846,1.8740524775055376,15.660516239362869,1.1235457009206584e-13
16.363636363636363,0.04852368297123846,1.8813995467119746,15.859229776217017,1.3578027591165664e-13
16.565656565656564,0.04852368297123846,1.8887305866725854,16.057959342316988,1.638689184346731e-13
16.767676767676768,0.04852368297123846,1.8960459457937704,16.256704589256387,1.986188991054405e-13
16.96969696969697,0.04852368297123846,1.9033459613513435,16.455465179759386,2.3858692799194614e-13
17.171717171717173,0.04852368297123846,1.9106309599712035,16.6542407872001,2.877698079828406e-13
17.373737373737374,0.04852368297123846,1.9179012580838735,16.853031095147987,3.4561242756581123e-13
17.575757575757574,0.04852368297123846,1.925157162354413,17.051835796937997,4.156675004196586e-13
17.77777777777778,0.04852368297123846,1.9323989700892692,17.250654595263683,4.984901380566953e-13
17.97979797979798,0.04852368297123846,1.9396269696217046,17.449487201791776,5.963007865261716e-13
18.181818181818183,0.04852368297123846,1.9468414406770822,17.648333336796917,7.12430114901963e-13
18.383838383838384,0.04852368297123846,1.9540426547192842,17.847192728815205,8.5087492607272e-13
18.585858585858585,0.04852368297123846,1.9612308752794902,18.04606511431547,1.0144107776000055e-12
18.78787878787879,0.04852368297123846,1.9684063582683637,18.244950237387055,1.2088108292118704e-12
18.98989898989899,0.04852368297123846,1.9755693522726698,18.443847849443166,1.4368506384698776e-12
19.19191919191919,0.04852368297123846,1.9827200988372784,18.64275770893894,1.7070789226636407e-12
19.393939393939394,0.04852368297123846,1.9898588327334141,18.841679581103158,2.026268042243373e-12
19.595959595959595,0.04852368297123846,1.9969857822139638,19.040613237682905,2.4007462684494385e-12
19.7979797979798,0.04852368297123846,2.004101169256601,19.239558456700518,2.840949697713313e-12
20.0,0.04852368297123846,2.0112052097954414,19.438515022221857,3.357869537978786e-12
0.0,0.0549935073674036,1.0565337549677283,0.0,0.01520113017599356
0.20202020202020202,0.0549935073674036,1.1005892032540103,0.16200515777432378,1.4432899320127035e-15
0.40404040404040403,0.0549935073674036,1.1292844748593631,0.33937049222957705,1.6653345369377348e-15
0.6060606060606061,0.0549935073674036,1.1523156995322308,0.5223998736173157,5.551115123125783e-16
0.8080808080808081,0.0549935073674036,1.1722643659595504,0.7085118132506019,7.771561172376096e-16
1.0101010101010102,0.0549935073674036,1.1902250269261165,0.8966117583446425,9.992007221626409e-16
1.2121212121212122,0.0549935073674036,1.2067747621246334,1.0861226292067312,7.771561172376096e-16
1.4141414141414141,0.0549935073674036,1.22225963209645,1.2766983652955204,9.992007221626409e-16
1.6161616161616161,0.0549935073674036,1.2369056753666805,1.4681129280858962,1.2212453270876722e-15
1.8181818181818181,0.0549935073674036,1.2508698155401565,1.660209393973026,1.2212453270876722e-15
2.0202020202020203,0.0549935073674036,1.264266089035436,1.8528737265383532,3.3306690738754696e-16
2.2222222222222223,0.0549935073674036,1.2771803647317044,2.0460200569026905,9.992007221626409e-16
2.4242424242424243,0.0549935073674036,1.2896791663484286,2.239581861346572,7.771561172376096e-16
2.6262626262626263,0.0549935073674036,1.3018152421302354,2.4335063916253716,1.2212453270876722e-15
2.8282828282828283,0.0549935073674036,1.3136311992397343,2.6277510405764786,9.992007221626409e-16
3.0303030303030303,0.0549935073674036,1.3251521843133283,2.8222906615634904,7.771561172376096e-16
3.2323232323232323,0.0549935073674036,1.3364092342496856,3.01709421768774,5.551115123125783e-16
3.4343434343434343,0.0549935073674036,1.3474298865193965,3.212134171478634,1.2212453270876722e-15
3.6363636363636362,0.0549935073674036,1.358237066355242,3.407387597703396,5.551115123125783e-16
3.8383838383838382,0.0549935073674036,1.3688501710111738,3.602835099108069,9.992007221626409e-16
4.040404040404041,0.0549935073674036,1.379285812438622,3.798460063741228,5.551115123125783e-16
4.242424242424242,0.0549935073674036,1.3895583608909299,3.994248121349525,7.771561172376096e-16
4.444444444444445,0.0549935073674036,1.399680354284849,4.190186734016213,9.992007221626409e-16
4.646464646464646,0.0549935073674036,1.409662814586997,4.38626487977467,9.992007221626409e-16
4.848484848484849,0.0549935073674036,1.4195154961295728,4.582472804292701,1.1102230246251565e-16
5.05050505050505,0.0549935073674036,1.429247083225948,4.778801823256931,1.887379141862766e-15
5.252525252525253,0.0549935073674036,1.438865349350236,4.97524416319325,7.771561172376096e-16
5.454545454545454,0.0549935073674036,1.4483772867499158,5.171792831854175,9.992007221626409e-16
5.656565656565657,0.0549935073674036,1.4577892130117327,5.368441511652965,1.6653345369377348e-15
5.858585858585859,0.0549935073674036,1.4671068594502736,5.565184471275032,1.4432899320127035e-15
6.0606060606060606,0.0549935073674036,1.4763354450063437,5.762016491779566,3.3306690738754696e-16
6.262626262626263,0.0549935073674036,1.4854797384821201,5.958932804364397,1.1102230246251565e-16
6.4646464646464645,0.0549935073674036,1.4945441113052962,6.155929037601826,3.3306690738754696e-16
6.666666666666667,0.0549935073674036,1.5035325825398433,6.353001172427886,5.551115123125783e-16
6.8686868686868685,0.0549935073674036,1.5124488575019943,6.550145503526339,1.2212453270876722e-15
7.070707070707071,0.0549935073674036,1.521296361065497,6.747358606023444,1.6653345369377348e-15
7.2727272727272725,0.0549935073674036,1.530078266528104,6.944637306621442,7.771561172376096e-16
7.474747474747475,0.0549935073674036,1.5387975207459577,7.141978658464196,5.551115123125783e-16
7.6767676767676765,0.0549935073674036,1.5474568661125496,7.339379919158209,3.3306690738754696e-16
7.878787878787879,0.0549935073674036,1.556058859855923,7.536838531475442,1.887379141862766e-15
8.080808080808081,0.0549935073674036,1.5646058910455691,7.734352106346403,5.551115123125783e-16
8.282828282828282,0.0549935073674036,1.5731001956343191,7.931918407818257,9.992007221626409e-16
8.484848484848484,0.0549935073674036,1.5815438698071007,8.129535339706083,7.771561172376096e-16
8.686868686868687,0.0549935073674036,1.589938881864804,8.327200933708987,1.1102230246251565e-16
8.88888888888889,0.0549935073674036,1.5982870828359017,8.524913338798493,7.771561172376096e-16
9.090909090909092,0.0549935073674036,1.606590215979074,8.722670811715927,7.771561172376096e-16
9.292929292929292,0.0549935073674036,1.6148499253158202,8.920471708439788,7.771561172376096e-16
9.494949494949495,0.0549935073674036,1.623067763311806,9.118314476504407,1.4432899320127035e-15
9.696969696969697,0.0549935073674036,1.6312451978087381,9.31619764806808,1.4432899320127035e-15
9.8989898989899,0.0549935073674036,1.6393836182927566,9.514119833644669,1.2212453270876722e-15
10.1010101010101,0.0549935073674036,1.6474843415570293,9.712079716441002,9.992007221626409e-16
10.303030303030303,0.0549935073674036,1.6555486166880697,9.910076047370568,5.551115123125783e-16
10.505050505050505,0.0549935073674036,1.663577628555227,10.108107641564017,1.4432899320127035e-15
10.707070707070708,0.0549935073674036,1.6715724952098618,10.306173380969987,1.6653345369377348e-15
10.909090909090908,0.0549935073674036,1.679534129356954,10.504272352883502,5.551115123125783e-16
11.11111111111111,0.0549935073674036,1.6874631042872306,10.70240398401383,1.4432899320127035e-15
11.313131313131313,0.0549935073674036,1.6953607831858244,10.900566911175844,9.992007221626409e-16
11.515151515151516,0.0549935073674036,1.703228066059788,11.098760234362487,9.992007221626409e-16
11.717171717171718,0.0549935073674036,1.7110658508266727,11.29698305565621,7.771561172376096e-16
11.919191919191919,0.0549935073674036,1.7188750275699203,11.495234484973565,1.4432899320127035e-15
12.121212121212121,0.0549935073674036,1.7266564242038094,11.693513694400282,1.6653345369377348e-15
12.323232323232324,0.0549935073674036,1.7344108442435686,11.89181988042113,1.6653345369377348e-15
12.525252525252526,0.0549935073674036,1.7421390479008927,12.09015228282441,3.3306690738754696e-15
12.727272727272727,0.0549935073674036,1.7498417685648004,12.288510168221107,3.774758283725532e-15
12.929292929292929,0.0549935073674036,1.7575197048846607,12.486892837961854,3.9968028886505635e-15
13.131313131313131,0.0549935073674036,1.7651735290040462,12.685299619903073,5.995204332975845e-15
13.333333333333334,0.0549935073674036,1.7728038840526477,12.883729870915078,8.215650382226158e-15
13.535353535353535,0.0549935073674036,1.7804113883108574,13.08218297271747,9.2148511043888e-15
13.737373737373737,0.0549935073674036,1.7879966349837422,13.28065833210519,1.0769163338864018e-14
13.93939393939394,0.0549935073674036,1.7955601945200441,13.479155378629494,1.3433698597964394e-14
14.141414141414142,0.0549935073674036,1.8031026152590095,13.677673563951133,1.687538997430238e-14
14.343434343434344,0.0549935073674036,1.810624424896912,13.876212360373833,2.098321516541546e-14
14.545454545454545,0.0549935073674036,1.8181261313974832,14.074771259933863,2.6423307986078726e-14
14.747474747474747,0.0549935073674036,1.8256082240588183,14.273349773333129,3.11972669919669e-14
14.94949494949495,0.0549935073674036,1.8330711744304127,14.471947429022137,3.7969627442180354e-14
15.151515151515152,0.0549935073674036,1.840515437185881,14.670563772327268,4.618527782440651e-14
15.353535353535353,0.0549935073674036,1.8479414509528238,14.869198364620921,5.639932965095795e-14
15.555555555555555,0.0549935073674036,1.8553496390752087,15.067850782559134,6.88338275267597e-14
15.757575757575758,0.0549935073674036,1.862740410340674,15.266520617354265,8.315570454442422e-14
15.95959595959596,0.0549935073674036,1.8701141596589836,15.465207474096548,1.0125233984581428e-13
16.161616161616163,0.0549935073674036,1.8774712687008601,15.663910971115262,1.2279066652354231e-13
16.363636363636363,0.0549935073674036,1.8848121065007533,15.862630739375954,1.488809076022335e-13
16.565656565656564,0.0549935073674036,1.8921370300233606,16.061366421913924,1.7863488466218769e-13
16.767676767676768,0.0549935073674036,1.8994463846986087,16.26011767329926,2.1582735598713043e-13
16.96969696969697,0.0549935073674036,1.906740504926453,16.458884159131983,2.5990321006474915e-13
17.171717171717173,0.0549935073674036,1.9140197145533882,16.657665555565615,3.1319391524675666e-13
17.373737373737374,0.0549935073674036,1.9212843273230584,16.8564615488565,3.758104938356155e-13
17.575757575757574,0.0549935073674036,1.9285346473023566,17.05527183493775,4.50417481090426e-13
17.77777777777778,0.0549935073674036,1.9357709692846856,17.254096119015955,5.406786129924512e-13
17.97979797979798,0.0549935073674036,1.942993579171968,17.452934115189194,6.462608226343036e-13
18.181818181818183,0.0549935073674036,1.950202754336644,17.651785546085026,7.721601136267964e-13
18.383838383838384,0.0549935073674036,1.957398763964985,17.85065014251717,9.222622665561175e-13
18.585858585858585,0.0549935073674036,1.964581869382898,18.04952764315972,1.0987877274715174e-12
18.78787878787879,0.0549935073674036,1.9717523243652728,18.248417794237785,1.307953745310897e-12
18.98989898989899,0.0549935073674036,1.9789103754298982,18.447320349233568,1.5553114351973818e-12
19.19191919191919,0.0549935073674036,1.9860562621168867,18.646235068606945,1.8469670237664104e-12
19.393939393939394,0.0549935073674036,1.993190217254456,18.845161719529703,2.190470027585434e-12
19.595959595959595,0.0549935073674036,2.000312467211885,19.04410007563255,2.5944801862465283e-12
19.7979797979798,0.0549935073674036,2.007423232140394,19.24304991676426,3.0688784846688577e-12
20.0,0.0549935073674036,2.01452272620265,19.44201102876215,3.6260994207282238e-12
0.0,0.061463331763568725,1.0633915031228383,0.0,0.014563759965001366
0.20202020202020202,0.061463331763568725,1.1068042622780292,0.16264784690541512,3.3306690738754696e-16
0.40404040404040403,0.061463331763568725,1.1351568637646006,0.3403558514794498,3.3306690738754696e-16
0.6060606060606061,0.061463331763568725,1.1579505430401342,0.5236227782645224,9.992007221626409e-16
0.8080808080808081,0.061463331763568725,1.177716394574741,0.7099175327905216,-2.220446049250313e-16
1.0101010101010102,0.061463331763568725,1.1955281869358956,0.898166346489973,5.551115123125783e-16
1.2121212121212122,0.061463331763568725,1.2119523207707252,1.0878028187157494,7.771561172376096e-16
1.4141414141414141,0.061463331763568725,1.2273286046311944,1.2784871409158862,3.3306690738754696e-16
1.6161616161616161,0.061463331763568725,1.2418790839694225,1.469997267638264,5.551115123125783e-16
1.8181818181818181,0.061463331763568725,1.2557579679577668,1.6621789897105257,1.4432899320127035e-15
2.0202020202020203,0.061463331763568725,1.269077359113768,1.8549202046151314,0.0
2.2222222222222223,0.061463331763568725,1.2819216971037548,2.04813647268575,5.551115123125783e-16
2.4242424242424243,0.061463331763568725,1.2943564179122335,2.241762357937877,1.4432899320127035e-15
2.6262626262626263,0.061463331763568725,1.3064334226439738,2.435745959266743,5.551115123125783e-16
2.8282828282828283,0.061463331763568725,1.318194661199587,2.630045326771736,3.3306690738754696e-16
3.0303030303030303,0.061463331763568725,1.3296690094599728,2.8246315845719563,3.3306690738754696e-16
3.2323232323232323,0.061463331763568725,1.3408811592121226,3.0194800408804126,7.771561172376096e-16
3.4343434343434343,0.061463331763568725,1.351859262626866,3.2145625435262755,0.0
3.6363636363636362,0.061463331763568725,1.3626260994446269,3.4098563127691204,7.771561172376096e-16
3.8383838383838382,0.061463331763568725,1.3732008975553731,3.60534212071898,7.771561172376096e-16
4.040404040404041,0.061463331763568725,1.383600114600615,3.801003509734345,9.992007221626409e-16
4.242424242424242,0.061463331763568725,1.393837980102027,3.9968262502935383,9.992007221626409e-16
4.444444444444445,0.061463331763568725,1.403926903886941,4.19279793256923,9.992007221626409e-16
4.646464646464646,0.061463331763568725,1.4138777916226728,4.3889076508941045,7.771561172376096e-16
4.848484848484849,0.061463331763568725,1.423700292119006,4.5851457564583775,9.992007221626409e-16
5.05050505050505,0.061463331763568725,1.433402993905746,4.781503660732244,5.551115123125783e-16
5.252525252525253,0.061463331763568725,1.4429935834211411,4.977973677277454,9.992007221626409e-16
5.454545454545454,0.061463331763568725,1.4524789737098405,5.17454889304936,1.4432899320127035e-15
